0.4568491578102112 , 0.9963754415512085
0.2284245789051056 , 0.9885606169700623
0.4568491578102112 , 0.9834232926368713
0.4568491578102112 , 0.9818942546844482
0.4568491578102112 , 0.9852188229560852
0.2284245789051056 , 0.9888306260108948
0.2284245789051056 , 0.9913372993469238
0.0 , 0.9955119490623474
0.0 , 1.0012377500534058
0.2284245789051056 , 1.0031883716583252
0.4568491578102112 , 0.9992497563362122
0.2284245789051056 , 1.0019676685333252
0.2284245789051056 , 1.000730276107788
0.4568491578102112 , 0.9988626837730408
0.2284245789051056 , 0.9882028102874756
0.2284245789051056 , 0.98553466796875
0.4568491578102112 , 0.9832631945610046
0.2284245789051056 , 0.9831387400627136
0.0 , 0.9850717782974243
0.2284245789051056 , 0.9661470055580139
0.2284245789051056 , 0.9649304747581482
0.2284245789051056 , 0.9611338973045349
0.2284245789051056 , 0.9582974910736084
0.0 , 0.9635988473892212
0.0 , 0.9648227691650391
0.0 , 0.9708526730537415
-0.2284245789051056 , 0.9629993438720703
0.0 , 0.9625127911567688
-0.2284245789051056 , 0.9602535963058472
-0.2284245789051056 , 0.9615679979324341
-0.2284245789051056 , 0.9648837447166443
-0.4568491578102112 , 0.9658280611038208
-0.2284245789051056 , 0.9646626114845276
-0.4568491578102112 , 0.9599599242210388
-0.4568491578102112 , 0.9611150622367859
-0.4568491578102112 , 0.9616243839263916
-0.2284245789051056 , 0.9741519093513489
-0.6852737367153168 , 0.9750205874443054
-0.4568491578102112 , 0.9704532027244568
-0.4568491578102112 , 0.9718460440635681
-0.2284245789051056 , 0.9709482192993164
-0.4568491578102112 , 0.9684496521949768
-0.6852737367153168 , 0.972692608833313
-0.6852737367153168 , 0.9721142649650574
-0.4568491578102112 , 0.9748495817184448
-0.6852737367153168 , 0.9696531295776367
-0.4568491578102112 , 0.9690067768096924
-0.6852737367153168 , 0.9624157547950745
-0.4568491578102112 , 0.9701465368270874
-0.4568491578102112 , 0.9697293043136597
-0.2284245789051056 , 0.9732609391212463
-0.4568491578102112 , 0.9758918881416321
-0.6852737367153168 , 0.9717117547988892
-0.4568491578102112 , 0.9750962853431702
-0.4568491578102112 , 0.9734835624694824
-0.9136983156204224 , 0.9681270122528076
-0.6852737367153168 , 0.9752693176269531
-0.2284245789051056 , 0.9806196093559265
-0.6852737367153168 , 0.9843133687973022
-0.6852737367153168 , 0.9849393367767334
-0.6852737367153168 , 0.983631432056427
-0.4568491578102112 , 0.9716448187828064
-0.9136983156204224 , 0.9734101295471191
-0.6852737367153168 , 0.9715657234191895
-0.9136983156204224 , 0.9766513705253601
-0.6852737367153168 , 0.9782044291496277
-0.6852737367153168 , 0.9753268361091614
-0.6852737367153168 , 0.9741749167442322
-0.6852737367153168 , 0.9662927389144897
-0.6852737367153168 , 0.9731135368347168
-0.4568491578102112 , 0.9807334542274475
-0.6852737367153168 , 0.9782511591911316
-0.4568491578102112 , 0.9667339324951172
-0.6852737367153168 , 0.9645927548408508
-0.9136983156204224 , 0.971035361289978
-0.6852737367153168 , 0.9787787199020386
-0.4568491578102112 , 0.9862815737724304
-0.6852737367153168 , 1.0044649839401245
-0.6852737367153168 , 1.0134276151657104
-0.9136983156204224 , 1.0092682838439941
-0.6852737367153168 , 1.0015233755111694
-0.9136983156204224 , 0.9985229969024658
-0.6852737367153168 , 0.9987180829048157
-0.6852737367153168 , 1.0088305473327637
-0.9136983156204224 , 1.0431112051010132
-0.6852737367153168 , 1.0214344263076782
-1.142122894525528 , 1.0174648761749268
-0.6852737367153168 , 1.0153403282165527
-0.6852737367153168 , 1.0125105381011963
-0.6852737367153168 , 1.0135856866836548
-0.9136983156204224 , 1.015284776687622
-0.6852737367153168 , 1.0125563144683838
-0.9136983156204224 , 1.0083560943603516
-0.6852737367153168 , 1.0019347667694092
-0.9136983156204224 , 0.9799357652664185
-0.4568491578102112 , 0.9995893836021423
-0.6852737367153168 , 1.0093376636505127
-0.6852737367153168 , 1.0396379232406616
-0.6852737367153168 , 1.046690583229065
-0.6852737367153168 , 1.0376588106155396
-0.9136983156204224 , 1.02621328830719
-0.6852737367153168 , 1.0183852910995483
-0.9136983156204224 , 1.0050588846206665
-0.6852737367153168 , 1.005755066871643
-0.9136983156204224 , 1.013610601425171
-0.9136983156204224 , 1.0190377235412598
-0.9136983156204224 , 1.0259037017822266
-0.6852737367153168 , 1.020097255706787
-0.9136983156204224 , 1.0240756273269653
-0.9136983156204224 , 1.0202587842941284
-0.9136983156204224 , 1.0211800336837769
-0.9136983156204224 , 1.0235679149627686
-0.9136983156204224 , 1.0267693996429443
-0.6852737367153168 , 1.0139130353927612
-0.9136983156204224 , 1.01035475730896
-0.4568491578102112 , 1.014276146888733
-0.9136983156204224 , 1.0256730318069458
-0.6852737367153168 , 1.0277810096740723
-0.6852737367153168 , 1.031166911125183
-0.6852737367153168 , 1.0377411842346191
-0.6852737367153168 , 1.0340250730514526
-0.6852737367153168 , 1.0260578393936157
-0.6852737367153168 , 1.0192872285842896
-0.6852737367153168 , 1.0155094861984253
-0.6852737367153168 , 1.0210578441619873
-0.4568491578102112 , 1.0278534889221191
-0.6852737367153168 , 1.0333657264709473
-0.9136983156204224 , 1.0303881168365479
-0.9136983156204224 , 1.0180230140686035
-0.6852737367153168 , 1.0088878870010376
-0.6852737367153168 , 1.0129990577697754
-0.9136983156204224 , 1.0331904888153076
-0.9136983156204224 , 1.0417606830596924
-0.9136983156204224 , 1.0432136058807373
-0.9136983156204224 , 1.0275506973266602
-0.9136983156204224 , 1.019912838935852
-0.9136983156204224 , 1.0150688886642456
-0.6852737367153168 , 1.0160584449768066
-0.9136983156204224 , 1.0308728218078613
-0.9136983156204224 , 1.035642147064209
-0.9136983156204224 , 1.0383408069610596
-0.9136983156204224 , 1.0429346561431885
-0.9136983156204224 , 1.0418144464492798
-0.6852737367153168 , 1.0388197898864746
-0.4568491578102112 , 1.027387261390686
-0.9136983156204224 , 1.0197468996047974
-0.6852737367153168 , 1.016291618347168
-0.9136983156204224 , 1.0296369791030884
-0.6852737367153168 , 1.0354642868041992
-0.9136983156204224 , 1.0385663509368896
-0.4568491578102112 , 1.0381298065185547
-0.6852737367153168 , 1.0325169563293457
-0.6852737367153168 , 1.0171849727630615
-0.9136983156204224 , 1.0156433582305908
-0.9136983156204224 , 1.0144509077072144
-0.9136983156204224 , 1.0203638076782227
-0.9136983156204224 , 1.0245028734207153
-0.6852737367153168 , 1.0257538557052612
-0.6852737367153168 , 1.0253393650054932
-0.9136983156204224 , 1.0201137065887451
-0.4568491578102112 , 1.0165867805480957
-0.6852737367153168 , 1.015886902809143
-0.6852737367153168 , 1.0151883363723755
-0.9136983156204224 , 1.0109378099441528
-0.6852737367153168 , 1.007297158241272
-0.9136983156204224 , 1.0090563297271729
-1.142122894525528 , 1.0082870721817017
-0.6852737367153168 , 1.0026472806930542
-0.6852737367153168 , 0.9974017143249512
-0.9136983156204224 , 0.9951823949813843
-0.6852737367153168 , 0.998196005821228
-0.6852737367153168 , 0.9775205254554749
-0.6852737367153168 , 0.9426980018615723
-0.6852737367153168 , 0.8274677991867065
-0.9136983156204224 , 0.6999493837356567
-0.6852737367153168 , 0.6702291369438171
-1.142122894525528 , 1.0694739818572998
-1.142122894525528 , 1.2732458114624023
-0.9136983156204224 , 1.5544465780258179
-0.9136983156204224 , 1.4796421527862549
-0.6852737367153168 , 1.3601646423339844
-0.6852737367153168 , 1.2602369785308838
-0.4568491578102112 , 1.1735639572143555
-0.9136983156204224 , 0.9810138940811157
-0.6852737367153168 , 1.0605703592300415
-0.9136983156204224 , 1.2014975547790527
-0.9136983156204224 , 1.4930270910263062
-1.142122894525528 , 1.455884575843811
-1.142122894525528 , 1.3895249366760254
-0.9136983156204224 , 1.3046729564666748
-0.9136983156204224 , 1.1971983909606934
-0.4568491578102112 , 1.090266227722168
-0.6852737367153168 , 1.0388396978378296
-0.4568491578102112 , 1.0020569562911987
-0.6852737367153168 , 1.000252604484558
-0.9136983156204224 , 1.0438181161880493
-0.6852737367153168 , 1.1791664361953735
-0.6852737367153168 , 1.290814757347107
-0.6852737367153168 , 1.3382251262664795
-0.9136983156204224 , 1.3156322240829468
-0.6852737367153168 , 1.2351387739181519
-0.6852737367153168 , 1.1919289827346802
-0.6852737367153168 , 1.1126494407653809
-0.9136983156204224 , 0.9788439273834229
-0.6852737367153168 , 0.949787974357605
-0.9136983156204224 , 0.9499494433403015
-0.6852737367153168 , 0.9572781920433044
-0.6852737367153168 , 0.9630424380302429
-0.9136983156204224 , 0.9717586040496826
-0.9136983156204224 , 0.9982698559761047
-0.6852737367153168 , 1.0123974084854126
-0.9136983156204224 , 1.091214656829834
-1.142122894525528 , 1.1662663221359253
-0.9136983156204224 , 1.302302360534668
-0.4568491578102112 , 1.329308271408081
-0.6852737367153168 , 1.273082971572876
-0.6852737367153168 , 1.2443568706512451
-0.9136983156204224 , 1.1850695610046387
-0.6852737367153168 , 1.1195118427276611
-1.142122894525528 , 1.1107455492019653
-0.6852737367153168 , 1.0875693559646606
-0.4568491578102112 , 1.1037323474884033
-0.6852737367153168 , 1.0518085956573486
-0.9136983156204224 , 0.9805283546447754
-0.6852737367153168 , 0.8376180529594421
-0.6852737367153168 , 0.8446762561798096
-0.6852737367153168 , 0.8826357126235962
-1.142122894525528 , 1.088390588760376
-0.6852737367153168 , 1.1885666847229004
-0.9136983156204224 , 1.267898440361023
-0.6852737367153168 , 1.3037205934524536
-0.6852737367153168 , 1.0757617950439453
-0.6852737367153168 , 0.9463327527046204
-0.9136983156204224 , 0.8947763442993164
-0.9136983156204224 , 0.9409852027893066
-0.4568491578102112 , 0.980689525604248
-0.9136983156204224 , 0.9276396036148071
-0.6852737367153168 , 0.8212968707084656
-0.9136983156204224 , 0.7985693216323853
-0.6852737367153168 , 0.8373526334762573
-0.4568491578102112 , 0.8717918395996094
-0.9136983156204224 , 0.9007395505905151
-0.6852737367153168 , 0.9014995098114014
-0.9136983156204224 , 0.9471453428268433
-0.9136983156204224 , 0.9713436961174011
