-0.4568491578102112 , 2.4193336963653564
-0.9136983156204224 , 2.403205394744873
-0.4568491578102112 , 2.388557195663452
-0.6852737367153168 , 2.3707969188690186
-0.6852737367153168 , 2.3526241779327393
-0.4568491578102112 , 2.3550448417663574
-0.2284245789051056 , 2.362567663192749
-0.2284245789051056 , 2.3770785331726074
-0.9136983156204224 , 2.4265201091766357
-0.6852737367153168 , 2.452279567718506
-0.4568491578102112 , 2.4574365615844727
-0.4568491578102112 , 2.447664499282837
-0.9136983156204224 , 2.4351251125335693
-0.4568491578102112 , 2.413156032562256
-0.6852737367153168 , 2.410825729370117
-0.9136983156204224 , 2.406841993331909
-0.6852737367153168 , 2.3967669010162354
-0.9136983156204224 , 2.386721611022949
-0.9136983156204224 , 2.380002975463867
-0.4568491578102112 , 2.3706295490264893
-0.4568491578102112 , 2.3547933101654053
-0.6852737367153168 , 2.3524153232574463
-0.6852737367153168 , 2.356113910675049
-0.4568491578102112 , 2.380133867263794
-0.6852737367153168 , 2.394035816192627
-0.6852737367153168 , 2.407180070877075
-0.4568491578102112 , 2.4290671348571777
-0.6852737367153168 , 2.4346630573272705
0.0 , 2.4388511180877686
0.0 , 2.4448201656341553
0.0 , 2.4468870162963867
-0.6852737367153168 , 2.447499990463257
-0.4568491578102112 , 2.4451968669891357
-0.6852737367153168 , 2.427722930908203
-0.4568491578102112 , 2.414384603500366
-0.4568491578102112 , 2.4004242420196533
-0.6852737367153168 , 2.369218587875366
-0.6852737367153168 , 2.3625423908233643
-0.6852737367153168 , 2.3683736324310303
-0.2284245789051056 , 2.3722431659698486
0.0 , 2.3914895057678223
-0.2284245789051056 , 2.4056100845336914
-0.2284245789051056 , 2.4222776889801025
-0.2284245789051056 , 2.432675838470459
-0.2284245789051056 , 2.4428510665893555
-0.2284245789051056 , 2.4463539123535156
0.0 , 2.448237180709839
-0.4568491578102112 , 2.4499077796936035
-0.4568491578102112 , 2.4481709003448486
0.0 , 2.4462547302246094
-0.2284245789051056 , 2.449371814727783
-0.2284245789051056 , 2.44962215423584
0.0 , 2.4458205699920654
0.0 , 2.429769277572632
0.0 , 2.4160044193267822
-0.2284245789051056 , 2.403510093688965
-0.4568491578102112 , 2.380408763885498
-0.4568491578102112 , 2.3755528926849365
-0.2284245789051056 , 2.376201629638672
0.0 , 2.3753716945648193
-0.2284245789051056 , 2.3886232376098633
-0.6852737367153168 , 2.400177478790283
-0.2284245789051056 , 2.4163928031921387
-0.2284245789051056 , 2.435337543487549
-0.2284245789051056 , 2.444571018218994
0.0 , 2.449803352355957
-0.4568491578102112 , 2.4490714073181152
0.2284245789051056 , 2.4461982250213623
-0.2284245789051056 , 2.4446778297424316
0.0 , 2.439832925796509
-0.2284245789051056 , 2.433030843734741
-0.2284245789051056 , 2.4262688159942627
0.2284245789051056 , 2.4230449199676514
-0.4568491578102112 , 2.4087939262390137
0.0 , 2.400516986846924
-0.2284245789051056 , 2.3980674743652344
-0.4568491578102112 , 2.3904902935028076
-0.2284245789051056 , 2.392350196838379
0.2284245789051056 , 2.3883156776428223
-0.6852737367153168 , 2.3922719955444336
-0.4568491578102112 , 2.3963656425476074
-0.2284245789051056 , 2.410477638244629
-0.2284245789051056 , 2.4190921783447266
-0.2284245789051056 , 2.4275972843170166
-0.4568491578102112 , 2.4276463985443115
-0.2284245789051056 , 2.4250199794769287
-0.4568491578102112 , 2.427841901779175
